Customer,"UCSB"
Date Range,12/01/2021 - 12/31/2021
Hour Range,0 - 24
Days of the Week,"Mon - Sun"
Time Interval, 1h

Location,Timestamp,Average Occupancy,Peak Occupancy,Time Interval,Location Path
4th Floor,12/31/2021 06:00,0,0,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 07:00,0,0,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 08:00,0,0,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 09:00,0,3,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 10:00,0,6,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 11:00,0,3,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 12:00,0,0,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 13:00,0,3,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 14:00,0,0,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 15:00,0,0,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 16:00,0,6,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 17:00,0,3,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 18:00,0,3,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 19:00,1,8,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 20:00,0,3,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 21:00,0,3,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 22:00,0,0,1hour,UCSB > UCSB Library > 4th Floor
4th Floor,12/31/2021 23:00,1,6,1hour,UCSB > UCSB Library > 4th Floor
5th Floor,12/01/2021 00:00,10,20,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 01:00,2,4,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 02:00,0,2,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 04:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 06:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 07:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 08:00,2,8,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 09:00,14,18,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 10:00,33,47,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 11:00,64,77,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 12:00,79,92,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 13:00,101,116,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 14:00,124,142,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 15:00,133,143,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 16:00,122,136,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 17:00,117,135,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 18:00,100,109,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 19:00,77,84,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 20:00,67,89,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 21:00,87,95,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 22:00,69,80,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/01/2021 23:00,38,52,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 00:00,13,24,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 01:00,4,6,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 02:00,1,4,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 04:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 06:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 07:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 08:00,2,5,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 09:00,13,16,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 10:00,23,28,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 11:00,40,47,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 12:00,64,81,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 13:00,87,105,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 14:00,102,115,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 15:00,123,138,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 16:00,130,148,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 17:00,98,130,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 18:00,74,90,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 19:00,71,80,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 20:00,59,69,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 21:00,65,76,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 22:00,56,61,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/02/2021 23:00,42,56,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 00:00,31,41,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 01:00,19,28,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 02:00,1,9,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 03:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 04:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 07:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 08:00,2,9,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 09:00,12,20,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 10:00,32,43,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 11:00,46,55,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 12:00,81,103,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 13:00,97,105,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 14:00,111,121,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 15:00,121,131,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 16:00,119,126,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 17:00,93,119,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 18:00,65,75,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 19:00,36,57,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 20:00,40,45,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 21:00,49,54,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 22:00,45,54,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/03/2021 23:00,21,41,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 00:00,7,14,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 01:00,2,6,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 02:00,0,2,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 04:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 07:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 08:00,2,5,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 09:00,5,8,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 10:00,12,16,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 11:00,26,40,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 12:00,55,82,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 13:00,92,105,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 14:00,112,136,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 15:00,120,134,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 16:00,116,137,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 17:00,98,118,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 18:00,75,93,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 19:00,53,74,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 20:00,46,64,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 21:00,39,49,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 22:00,24,33,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/04/2021 23:00,15,29,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 00:00,10,13,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 01:00,4,7,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 02:00,1,5,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 04:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 07:00,0,2,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 08:00,4,6,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 09:00,7,10,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 10:00,12,18,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 11:00,25,37,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 12:00,50,64,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 13:00,87,107,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 14:00,138,154,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 15:00,154,163,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 16:00,149,171,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 17:00,119,142,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 18:00,97,109,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 19:00,83,93,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 20:00,75,90,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 21:00,76,83,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 22:00,70,76,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/05/2021 23:00,55,66,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 00:00,29,42,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 01:00,12,19,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 02:00,1,7,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 03:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 04:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 07:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 08:00,2,4,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 09:00,12,21,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 10:00,44,63,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 11:00,75,86,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 12:00,112,173,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 13:00,143,176,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 14:00,159,201,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 15:00,170,225,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 16:00,149,184,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 17:00,129,148,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 18:00,120,163,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 19:00,109,117,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 20:00,109,166,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 21:00,106,139,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 22:00,80,99,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/06/2021 23:00,51,67,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 00:00,18,28,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 01:00,9,13,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 02:00,0,3,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 04:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 07:00,0,2,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 08:00,5,8,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 09:00,19,33,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 10:00,45,53,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 11:00,62,74,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 12:00,93,106,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 13:00,117,144,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 14:00,151,163,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 15:00,155,177,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 16:00,121,147,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 17:00,103,116,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 18:00,68,100,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 19:00,67,76,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 20:00,65,75,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 21:00,58,77,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 22:00,47,60,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/07/2021 23:00,26,40,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 00:00,14,28,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 01:00,5,13,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 02:00,1,3,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 03:00,1,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 04:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 05:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 07:00,1,3,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 08:00,10,13,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 09:00,21,27,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 10:00,38,42,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 11:00,45,52,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 12:00,44,60,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 13:00,70,91,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 14:00,98,107,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 15:00,113,121,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 16:00,98,116,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 17:00,85,107,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 18:00,84,99,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 19:00,57,73,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 20:00,53,61,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 21:00,39,52,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 22:00,29,38,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/08/2021 23:00,13,24,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 00:00,4,11,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 01:00,1,4,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 02:00,0,2,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 03:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 04:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 07:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 08:00,1,2,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 09:00,6,8,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 10:00,11,13,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 11:00,15,16,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 12:00,21,24,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 13:00,33,49,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 14:00,33,46,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 15:00,37,45,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 16:00,44,52,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 17:00,42,46,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 18:00,27,35,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 19:00,21,27,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 20:00,19,23,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 21:00,15,17,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 22:00,12,17,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2021 23:00,6,11,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 00:00,3,5,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 01:00,3,4,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 02:00,0,3,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 04:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 05:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 07:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 08:00,1,4,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 09:00,4,6,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 10:00,5,6,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 11:00,5,10,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 12:00,10,16,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 13:00,7,16,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 14:00,6,8,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 15:00,3,7,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 16:00,1,4,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 17:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 18:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 19:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 20:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 21:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 22:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/10/2021 23:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 00:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 01:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 02:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 04:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 06:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 07:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 08:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 09:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 10:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 11:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 12:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 13:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 14:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 15:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 16:00,2,3,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 17:00,0,3,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 18:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 19:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 20:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 21:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 22:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/11/2021 23:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 00:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 01:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 02:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 04:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 06:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 07:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 08:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 09:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 10:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 11:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 12:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 13:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 14:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 15:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 16:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 17:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 18:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 19:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 20:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 21:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 22:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/12/2021 23:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 00:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 01:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 02:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 03:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 04:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 05:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 06:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 07:00,1,5,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/13/2021 08:00,2,4,1hour,UCSB > UCSB Library > 5th Floor
