Customer,"UCSB"
Date Range,12/01/2022 - 12/09/2022
Hour Range,0 - 24
Days of the Week,"Mon - Sun"
Time Interval, 1h

Location,Timestamp,Average Occupancy,Peak Occupancy,Time Interval,Location Path
5th Floor,12/09/2022 09:00,5,6,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 10:00,5,7,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 11:00,5,7,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 12:00,2,4,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 13:00,5,7,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 14:00,5,7,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 15:00,4,7,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 16:00,0,1,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 17:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 18:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 19:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 20:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 21:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 22:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
5th Floor,12/09/2022 23:00,0,0,1hour,UCSB > UCSB Library > 5th Floor
6th Floor,12/01/2022 00:00,17,24,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 01:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 02:00,9,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 03:00,5,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 04:00,7,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 05:00,8,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 06:00,5,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 07:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 08:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 09:00,18,27,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 10:00,45,66,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 11:00,63,74,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 12:00,76,90,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 13:00,103,128,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 14:00,112,122,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 15:00,117,126,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 16:00,126,138,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 17:00,94,129,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 18:00,66,88,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 19:00,63,74,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 20:00,61,71,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 21:00,48,62,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 22:00,20,29,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/01/2022 23:00,13,19,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 00:00,5,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 01:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 02:00,8,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 03:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 04:00,9,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 05:00,7,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 06:00,8,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 07:00,4,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 08:00,4,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 09:00,8,17,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 10:00,26,46,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 11:00,60,89,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 12:00,90,113,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 13:00,108,117,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 14:00,128,137,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 15:00,122,138,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 16:00,119,129,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 17:00,99,117,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 18:00,71,89,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 19:00,53,66,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 20:00,60,65,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 21:00,54,66,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 22:00,32,41,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/02/2022 23:00,15,21,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 00:00,4,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 01:00,2,5,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 02:00,1,5,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 03:00,3,5,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 04:00,3,6,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 05:00,2,3,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 06:00,5,8,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 07:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 08:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 09:00,1,3,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 10:00,14,29,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 11:00,40,56,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 12:00,57,72,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 13:00,73,85,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 14:00,85,94,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 15:00,101,115,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 16:00,113,126,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 17:00,93,118,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 18:00,68,79,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 19:00,47,52,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 20:00,37,45,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 21:00,28,39,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 22:00,18,25,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/03/2022 23:00,4,12,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 00:00,1,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 01:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 02:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 03:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 04:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 05:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 06:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 07:00,5,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 08:00,2,6,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 09:00,1,3,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 10:00,5,13,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 11:00,29,58,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 12:00,60,75,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 13:00,89,115,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 14:00,129,147,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 15:00,139,148,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 16:00,128,143,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 17:00,106,114,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 18:00,90,106,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 19:00,77,86,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 20:00,75,83,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 21:00,59,72,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 22:00,45,54,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/04/2022 23:00,16,33,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 00:00,7,15,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 01:00,3,6,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 02:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 03:00,5,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 04:00,4,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 05:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 06:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 07:00,5,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 08:00,3,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 09:00,15,24,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 10:00,40,56,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 11:00,73,87,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 12:00,79,92,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 13:00,104,116,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 14:00,126,141,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 15:00,129,145,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 16:00,108,118,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 17:00,84,106,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 18:00,86,103,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 19:00,86,98,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 20:00,77,92,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 21:00,84,93,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 22:00,51,68,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/05/2022 23:00,17,44,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 00:00,7,12,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 01:00,2,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 02:00,3,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 03:00,2,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 04:00,3,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 05:00,2,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 06:00,2,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 07:00,2,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 08:00,7,15,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 09:00,18,37,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 10:00,44,72,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 11:00,63,73,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 12:00,72,81,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 13:00,92,112,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 14:00,109,130,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 15:00,128,136,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 16:00,113,126,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 17:00,85,103,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 18:00,69,77,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 19:00,56,69,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 20:00,50,56,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 21:00,40,50,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 22:00,23,38,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/06/2022 23:00,10,17,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 00:00,6,11,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 01:00,4,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 02:00,3,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 03:00,3,6,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 04:00,3,5,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 05:00,2,7,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 06:00,3,6,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 07:00,2,5,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 08:00,3,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 09:00,13,19,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 10:00,27,43,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 11:00,42,55,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 12:00,59,65,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 13:00,57,65,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 14:00,57,63,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 15:00,68,78,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 16:00,73,82,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 17:00,65,73,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 18:00,57,64,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 19:00,53,63,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 20:00,51,57,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 21:00,50,55,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 22:00,35,47,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/07/2022 23:00,20,29,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 00:00,6,16,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 01:00,2,3,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 02:00,5,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 03:00,4,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 04:00,6,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 05:00,7,9,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 06:00,9,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 07:00,8,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 08:00,6,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 09:00,14,21,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 10:00,24,28,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 11:00,23,27,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 12:00,25,28,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 13:00,28,32,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 14:00,35,42,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 15:00,44,52,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 16:00,25,30,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 17:00,24,32,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 18:00,24,32,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 19:00,21,26,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 20:00,29,35,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 21:00,23,36,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 22:00,12,22,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/08/2022 23:00,0,1,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 00:00,1,2,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 01:00,10,12,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 02:00,12,13,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 03:00,12,13,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 04:00,12,12,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 05:00,11,13,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 06:00,8,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 07:00,10,12,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 08:00,6,12,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 09:00,4,7,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 10:00,3,5,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 11:00,3,10,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 12:00,2,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 13:00,2,6,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 14:00,1,2,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 15:00,1,2,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 16:00,1,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 17:00,3,7,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 18:00,6,8,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 19:00,3,4,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 20:00,9,11,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 21:00,9,11,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 22:00,10,11,1hour,UCSB > UCSB Library > 6th Floor
6th Floor,12/09/2022 23:00,10,12,1hour,UCSB > UCSB Library > 6th Floor
7th Floor,12/01/2022 00:00,13,19,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 01:00,3,11,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 02:00,1,1,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 03:00,1,1,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 04:00,1,1,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 05:00,1,1,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 06:00,1,1,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 07:00,1,1,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 08:00,2,7,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 09:00,14,20,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 10:00,28,35,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 11:00,37,46,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 12:00,53,71,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 13:00,73,89,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 14:00,89,102,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 15:00,95,104,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 16:00,91,98,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 17:00,75,89,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 18:00,66,86,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 19:00,39,45,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 20:00,34,37,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 21:00,29,34,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 22:00,19,24,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/01/2022 23:00,14,17,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 00:00,8,12,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 01:00,1,6,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 02:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 03:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 04:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 05:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 06:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 07:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 08:00,1,4,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 09:00,11,16,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 10:00,23,28,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 11:00,39,48,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 12:00,50,56,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 13:00,64,73,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 14:00,76,81,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 15:00,83,88,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 16:00,70,83,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 17:00,57,65,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 18:00,42,46,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 19:00,35,39,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 20:00,34,39,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 21:00,31,35,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 22:00,23,27,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/02/2022 23:00,12,19,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 00:00,5,8,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 01:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 02:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 03:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 04:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 05:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 06:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 07:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 08:00,1,2,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 09:00,6,9,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 10:00,12,18,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 11:00,26,34,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 12:00,48,69,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 13:00,60,63,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 14:00,69,77,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 15:00,74,79,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 16:00,77,83,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 17:00,69,76,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 18:00,48,60,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 19:00,34,43,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 20:00,24,29,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 21:00,23,26,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 22:00,12,19,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/03/2022 23:00,6,7,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 00:00,4,6,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 01:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 02:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 03:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 04:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 05:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 06:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 07:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 08:00,0,0,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 09:00,0,1,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 10:00,7,14,1hour,UCSB > UCSB Library > 7th Floor
7th Floor,12/04/2022 11:00,19,26,1hour,UCSB > UCSB Library > 7th Floor
